date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_223_normalized,smart_223_raw,smart_225_normalized,smart_225_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2014-01-03,PL1321LAG357UH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,S1F0CTD7,ST3000DM001,3000592982016,0,,4317656,,,,,,,,88,,,,,,12910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MJ0351YNGA74JA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,8380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,W300H3HK,ST4000DM000,4000787030016,0,,98881816,,,,,,,,0,,,,,,1324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,6XW0VNSL,ST31500541AS,1500301910016,0,,117105611,,,,,,,,33,,,,,,34416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL2311LAG1U0BC,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,JK11A8B9J3L77F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,S1F0G2V8,ST3000DM001,3000592982016,0,,158110800,,,,,,,,0,,,,,,11601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL1311LAG1Z6ZA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,JK1171YBK1U34F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,30220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL1311LAG3AANH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,5XW1Z43M,ST31500541AS,1500301910016,0,,135371789,,,,,,,,0,,,,,,11304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300TAE6,ST4000DM000,4000787030016,0,,197686256,,,,,,,,0,,,,,,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,6XW02704,ST31500541AS,1500301910016,0,,13793928,,,,,,,,0,,,,,,36934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300KL52,ST4000DM000,4000787030016,0,,192027688,,,,,,,,0,,,,,,2809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MJ0351YNG9XGNA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,1,,,,,,8490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MK0311YHGJTMZA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,S1F0RSRB,ST3000DM001,3000592982016,0,,29832184,,,,,,,,0,,,,,,11293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,JK1174YAK8RP4W,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,29570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MJ0351YNGA61TA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,6XW00ZQF,ST31500541AS,1500301910016,0,,201297527,,,,,,,,0,,,,,,36932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL1310LAG0NNRA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,13550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,W300FRV2,ST4000DM000,4000787030016,0,,207677688,,,,,,,,0,,,,,,2791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MJ1311YNG6T95A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL1321LAGAZDRH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,6XW00ZQQ,ST31500541AS,1500301910016,0,,6671772,,,,,,,,0,,,,,,35292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,6XW00ZQZ,ST31500541AS,1500301910016,0,,24544175,,,,,,,,0,,,,,,35292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,S1F02XDM,ST3000DM001,3000592982016,0,,73529816,,,,,,,,0,,,,,,15743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,W1F0WJHE,ST3000DM001,3000592982016,0,,22654160,,,,,,,,0,,,,,,12190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300GQ3X,ST4000DM000,4000787030016,0,,115033504,,,,,,,,0,,,,,,4136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MJ0351YNGA5AMA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,JK11A8B9J8T6RF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300GP9S,ST4000DM000,4000787030016,0,,4644856,,,,,,,,0,,,,,,4134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300GQ3F,ST4000DM000,4000787030016,0,,68163872,,,,,,,,0,,,,,,4132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL1321LAG31YMH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MJ0351YNG9XWWA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300MPN4,ST4000DM000,4000787030016,0,,82108824,,,,,,,,0,,,,,,3470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,5XW2PW42,ST31500541AS,1500301910016,0,,103198166,,,,,,,,0,,,,,,13512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300MPNL,ST4000DM000,4000787030016,0,,124459584,,,,,,,,0,,,,,,1377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MK0333YHGNAGYC,Hitachi HDS723030ALA640,3000592982016,0,,65536,,,,,,,,0,,,,,,18311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,9VS2BC2S,ST31500341AS,1500301910016,0,,198009813,,,,,,,,1,,,,,,36076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,JK11A8B9J37TEF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300GQ30,ST4000DM000,4000787030016,0,,97383760,,,,,,,,0,,,,,,4203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,W3008XMW,ST4000DM000,4000787030016,0,,79732416,,,,,,,,0,,,,,,4705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300GQ33,ST4000DM000,4000787030016,0,,148370144,,,,,,,,0,,,,,,4134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,S1F04475,ST3000DM001,3000592982016,0,,79966336,,,,,,,,56,,,,,,14418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300GQ38,ST4000DM000,4000787030016,0,,204858096,,,,,,,,0,,,,,,4182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL1321LAGAVX5H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,6XW04WF0,ST31500541AS,1500301910016,0,,57259511,,,,,,,,0,,,,,,37512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL1321LAG34MAH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MJ1323YNG1NUKC,Hitachi HDS5C3030ALA630,3000592982016,0,,262194,,,,,,,,0,,,,,,20299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MK0333YHGNDBEC,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,18305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,W1F08Z45,ST3000DM001,3000592982016,0,,185810088,,,,,,,,0,,,,,,15285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL1321LAG2ZUMH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,W300CLWG,ST4000DM000,4000787030016,0,,132712800,,,,,,,,0,,,,,,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,W300CLWE,ST4000DM000,4000787030016,0,,115368856,,,,,,,,0,,,,,,3790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z1F01E4Z,ST3000DM001,3000592982016,0,,139436608,,,,,,,,0,,,,,,17618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,W1F09LCT,ST3000DM001,3000592982016,0,,1364104,,,,,,,,0,,,,,,14761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL1311LAG3D6WH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,W1F03557,ST3000DM001,3000592982016,0,,13063104,,,,,,,,0,,,,,,15281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,WD-WCC4N0327690,WDC WD30EFRX,3000592982016,0,,0,,,,,,,,0,,,,,,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,6XW02G12,ST31500541AS,1500301910016,0,,29030479,,,,,,,,0,,,,,,36619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MJ0351YNGA3J7A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,W1F08Z4K,ST3000DM001,3000592982016,0,,153677376,,,,,,,,0,,,,,,14374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL1311LAG20WSA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,6XW04MEK,ST31500541AS,1500301910016,0,,66760446,,,,,,,,0,,,,,,36996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MJ1313YNG1E4AC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,22348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,9VS3JGVF,ST31500341AS,1500301910016,0,,226477292,,,,,,,,2,,,,,,31216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,S1F0A743,ST3000DM001,3000592982016,0,,122987944,,,,,,,,0,,,,,,12972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,WD-WCAU45684901,WDC WD10EADS,1000204886016,0,,3,,,,,,,,0,,,,,,42324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z1Z05405,ST4000DX000,4000787030016,0,,2233242,,,,,,,,0,,,,,,5931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,JK1171YBK1A0VF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,29570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL1311LAG33WWH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300WFRD,ST4000DM000,4000787030016,0,,237740400,,,,,,,,0,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MJ1311YNG5XTAA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,9XW02C2S,ST31500541AS,1500301910016,0,,60483473,,,,,,,,2,,,,,,29975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,JK11A8B9J52RZF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,JK11A8B9J7PPDF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MK0311YHGG7GEA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z1F0LKJN,ST3000DM001,3000592982016,0,,167485696,,,,,,,,0,,,,,,12732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL1311LAG3DW3H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,W300C5GE,ST4000DM000,4000787030016,0,,54869904,,,,,,,,0,,,,,,4688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,JK1101B9J309VF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL1321LAGB2SNH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,WD-WCAU4D873584,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,27698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL2311LAG1UJAC,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL2321LAGAS41J,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,PL1321LAG35G1H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,WD-WMAWZ0276288,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,13491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,JK1101B9JL0A4F,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,24139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,9XK04KNX,ST33000651AS,3000592982016,0,,218647202,,,,,,,,0,,,,,,17496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300P8WC,ST4000DM000,4000787030016,0,,102833184,,,,,,,,0,,,,,,1646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MJ1311YNG5NPZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MJ1311YNG36RPA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300P8WH,ST4000DM000,4000787030016,0,,30833176,,,,,,,,0,,,,,,1785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,W3006916,ST4000DM000,4000787030016,0,,113540496,,,,,,,,0,,,,,,3233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300P8WN,ST4000DM000,4000787030016,0,,39436800,,,,,,,,0,,,,,,1783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300P8WP,ST4000DM000,4000787030016,0,,16707032,,,,,,,,0,,,,,,1662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300P8WQ,ST4000DM000,4000787030016,0,,134894040,,,,,,,,0,,,,,,1785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,Z300P8WY,ST4000DM000,4000787030016,0,,195611024,,,,,,,,0,,,,,,1694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,S1F034TQ,ST3000DM001,3000592982016,0,,148721856,,,,,,,,16184,,,,,,16144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,S1F0RR5M,ST3000DM001,3000592982016,0,,48216504,,,,,,,,0,,,,,,11293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,5XW02HWT,ST31500541AS,1500301910016,0,,2437085,,,,,,,,6,,,,,,37713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,6XW11R7B,ST32000542AS,2000398934016,0,,143575082,,,,,,,,0,,,,,,32257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,JK1130YAHRW4HT,Hitachi HDS722020ALA330,2000398934016,0,,65538,,,,,,,,0,,,,,,30724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,JK11A8B9HXLJNF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,26696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,MJ1311YNG25LGA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,18913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
