date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_223_normalized,smart_223_raw,smart_225_normalized,smart_225_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2014-01-08,MJ1311YNG7ET7A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,1,,,,,,15292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z300VY88,ST4000DM000,4000787030016,0,,109072720,,,,,,,,0,,,,,,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,WD-WCAU45641231,WDC WD10EADS,1000204886016,0,,7,,,,,,,,0,,,,,,41287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,9VS1QX4K,ST31500341AS,1500301910016,0,,118009904,,,,,,,,1,,,,,,40907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1101B9GDZJEF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,27599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9J7LYVF,Hitachi HDS722020ALA330,2000398934016,0,,458752,,,,,,,,0,,,,,,25296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1101B9JK8PSF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1311LAG1AETA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PK1331PAJ33BDS,HGST HDS724040ALE640,4000787030016,0,,0,,,,,,,,0,,,,,,2698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9J7G2GF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W1F0Z4EA,ST3000DM001,3000592982016,0,,61129584,,,,,,,,0,,,,,,11400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W1F0Z4EN,ST3000DM001,3000592982016,0,,92180088,,,,,,,,0,,,,,,11507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,WD-WCAU45043025,WDC WD10EADS,1000204886016,0,,1,,,,,,,,0,,,,,,42043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,5XW11TRE,ST32000542AS,2000398934016,0,,5805284,,,,,,,,0,,,,,,8497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9J9022F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,6XW02X0X,ST31500541AS,1500301910016,0,,236636176,,,,,,,,0,,,,,,37115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,WD-WCAU45664731,WDC WD10EADS,1000204886016,0,,5,,,,,,,,0,,,,,,42397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1311LAG3EHPH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9J7AEBF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,26675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W1F0TG20,ST3000DM001,3000592982016,0,,12234208,,,,,,,,0,,,,,,5533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,6XW05A5R,ST31500541AS,1500301910016,0,,134223023,,,,,,,,325,,,,,,37069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1311LAG3B9JH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,4303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1311YNG04GLA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1311YNG30PZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z300CM3Z,ST4000DM000,4000787030016,0,,235124632,,,,,,,,0,,,,,,3057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z1F0D5VA,ST3000DM001,3000592982016,0,,103983280,,,,,,,,0,,,,,,5313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,6XW13ABZ,ST32000542AS,2000398934016,0,,67587409,,,,,,,,0,,,,,,8488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MK0311YHG2ZJ0A,Hitachi HDS723030ALA640,3000592982016,0,,262144,,,,,,,,0,,,,,,23019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z300CQVX,ST4000DM000,4000787030016,0,,53705096,,,,,,,,0,,,,,,1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1100YBJJXSND,Hitachi HDS722020ALA330,2000398934016,0,,131072,,,,,,,,0,,,,,,30925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,WD-WCC4N0300244,WDC WD30EFRX,3000592982016,0,,0,,,,,,,,0,,,,,,657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A4B8J7SGXW,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,26697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1101B9JRM8KF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1101B9KNLVHF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNGA6LZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,WD-WCAWZ1346706,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,16796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,6XW0QRAA,ST31500541AS,1500301910016,0,,198678800,,,,,,,,0,,,,,,34870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9J3A3KF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,9XK0QR6H,ST33000651AS,3000592982016,0,,119985021,,,,,,,,0,,,,,,18410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z300VMDW,ST4000DM000,4000787030016,0,,135373640,,,,,,,,0,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z300P916,ST4000DM000,4000787030016,0,,198385976,,,,,,,,0,,,,,,1765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNGABXSA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,8654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z300P911,ST4000DM000,4000787030016,0,,202429376,,,,,,,,0,,,,,,1905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W300A9M2,ST4000DM000,4000787030016,0,,220621728,,,,,,,,0,,,,,,2520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W1F09L9C,ST3000DM001,3000592982016,0,,852744,,,,,,,,0,,,,,,14032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,6XW11E68,ST32000542AS,2000398934016,0,,11287776,,,,,,,,0,,,,,,28052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9J34EAF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1311LAG25H4A,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,WD-WCAU47205678,WDC WD10EADS,1000204886016,0,,1,,,,,,,,0,,,,,,41287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1311LAG295VH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1311LAG1YXTA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9J9KUEF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9J9KXKF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9J3V8NF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1321YNG0S9RA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1311LAG271WA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,WD-WCAWZ0489510,WDC WD30EZRX,3000592982016,0,,7,,,,,,,,0,,,,,,17654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,5XW03JMG,ST31500541AS,1500301910016,0,,172547593,,,,,,,,0,,,,,,37123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,S1F0B8Z3,ST3000DM001,3000592982016,0,,205209440,,,,,,,,0,,,,,,13016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1174YAJSG1ZW,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1311LAG2VPSA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,5XW0AHHB,ST31500541AS,1500301910016,0,,102343608,,,,,,,,0,,,,,,26738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W300J7PS,ST4000DM000,4000787030016,0,,24051424,,,,,,,,0,,,,,,2143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9J2BDRF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z1F0L508,ST3000DM001,3000592982016,0,,224791352,,,,,,,,0,,,,,,11615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNG9Z5RA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1311YNG6KY2A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,9XW01YHG,ST31500541AS,1500301910016,0,,223737073,,,,,,,,89,,,,,,35425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9J7PPZF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNG9PDDA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,9XW01YHT,ST31500541AS,1500301910016,0,,104486963,,,,,,,,0,,,,,,34872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,9XW01YHP,ST31500541AS,1500301910016,0,,69255156,,,,,,,,2,,,,,,35703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNG9ZH0A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1101B9GEGTDT,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,28407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9HYZ01F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,6XW0TVX6,ST31500541AS,1500301910016,0,,190016954,,,,,,,,0,,,,,,34867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1321YNG1W02A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MK0313YHG9S35C,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,WD-WMC1T0905601,WDC WD30EFRX,3000592982016,0,,0,,,,,,,,0,,,,,,9511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1101B9JJ7DGF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,6XW016KH,ST31500541AS,1500301910016,0,,83184800,,,,,,,,0,,,,,,37731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9J799VF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1311LAG1K8VA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1175YAHU768X,Hitachi HDS722020ALA330,2000398934016,0,,1245195,,,,,,,,0,,,,,,31173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9JR8TMF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1311YNG36RJA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,18987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W3007L2W,ST4000DM000,4000787030016,0,,89186312,,,,,,,,0,,,,,,2920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z1Z02S5W,ST4000DX000,4000787030016,0,,159346310,,,,,,,,0,,,,,,5707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,9XW01AM8,ST31500541AS,1500301910016,0,,178196392,,,,,,,,0,,,,,,36327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,9VS1GXY4,ST31500341AS,1500301910016,0,,38246125,,,,,,,,94,,,,,,41081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,9VS3JH5S,ST31500341AS,1500301910016,0,,75067087,,,,,,,,16,,,,,,33547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z1F14F5V,ST3000DM001,3000592982016,0,,171645592,,,,,,,,0,,,,,,8836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W300B0LF,ST4000DM000,4000787030016,0,,227381336,,,,,,,,0,,,,,,2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A1YAJH98TV,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,29523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z1F0LLHL,ST3000DM001,3000592982016,0,,109647232,,,,,,,,0,,,,,,12852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,S1F06H7T,ST3000DM001,3000592982016,0,,67580576,,,,,,,,0,,,,,,13092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNGA59ZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,S1F0CW7A,ST3000DM001,3000592982016,0,,58252184,,,,,,,,0,,,,,,13089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z30149KM,ST4000DM000,4000787030016,0,,60658000,,,,,,,,0,,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z30149KN,ST4000DM000,4000787030016,0,,177554808,,,,,,,,0,,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1101B9JP3LEF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z30149KP,ST4000DM000,4000787030016,0,,53910736,,,,,,,,0,,,,,,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,S1F06H7N,ST3000DM001,3000592982016,0,,38358312,,,,,,,,0,,,,,,13042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z300E4S6,ST4000DM000,4000787030016,0,,140016528,,,,,,,,0,,,,,,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z300XEPD,ST4000DM000,4000787030016,0,,174804360,,,,,,,,0,,,,,,1557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z1F1FZ9J,ST3000DM001,3000592982016,0,,15661080,,,,,,,,0,,,,,,10252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
