date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_223_normalized,smart_223_raw,smart_225_normalized,smart_225_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2014-01-09,W300BWWJ,ST4000DM000,4000787030016,0,,200935472,,,,,,,,0,,,,,,4743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300PMCT,ST4000DM000,4000787030016,0,,163223720,,,,,,,,0,,,,,,1928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300PMCW,ST4000DM000,4000787030016,0,,122687936,,,,,,,,0,,,,,,1809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK1101B9JPG40F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK1101B9JPH4UF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300PMCD,ST4000DM000,4000787030016,0,,107788280,,,,,,,,0,,,,,,1929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MJ0351YNG9YD0A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,8910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300PMC7,ST4000DM000,4000787030016,0,,115794584,,,,,,,,0,,,,,,1790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300C6VB,ST4000DM000,4000787030016,0,,184422096,,,,,,,,0,,,,,,2959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK11A1YAJH824V,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,29548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300VQW8,ST4000DM000,4000787030016,0,,20609592,,,,,,,,0,,,,,,655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,W300BMZP,ST4000DM000,4000787030016,0,,170549080,,,,,,,,0,,,,,,4307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,PL1311LAG31LKH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MJ1311YNG5X1LA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK11A8B9J37Y5F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK11A8B9J39A0F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300H1BT,ST4000DM000,4000787030016,0,,173044208,,,,,,,,0,,,,,,2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,W300J300,ST4000DM000,4000787030016,0,,163608736,,,,,,,,0,,,,,,1581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,W300J306,ST4000DM000,4000787030016,0,,38673896,,,,,,,,0,,,,,,1511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MJ1321YNG0KBWA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,9XW01YS5,ST31500541AS,1500301910016,0,,115367735,,,,,,,,388,,,,,,35730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,5XW046FE,ST31500541AS,1500301910016,0,,49768431,,,,,,,,0,,,,,,35925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MJ1323YNG18AHC,Hitachi HDS5C3030ALA630,3000592982016,0,,1,,,,,,,,0,,,,,,21205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,6XW039DS,ST31500541AS,1500301910016,0,,106603731,,,,,,,,343,,,,,,35446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK1101B9KNY18F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MJ1311YNG3KZGA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300MW7F,ST4000DM000,4000787030016,0,,12418840,,,,,,,,0,,,,,,3598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MJ1311YNG36KNA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,W300B2TW,ST4000DM000,4000787030016,0,,217393616,,,,,,,,0,,,,,,4885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK1101B9JRLB8F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300HR76,ST4000DM000,4000787030016,0,,52950160,,,,,,,,0,,,,,,3596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK11A8B9J6P3MR,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,26276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,PL1311LAG1VNWA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z290VZLY,ST33000651AS,3000592982016,0,,199363610,,,,,,,,0,,,,,,18770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,6XW15QF9,ST32000542AS,2000398934016,0,,84180782,,,,,,,,0,,,,,,32400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MJ0351YNGAAL4A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MJ1321YNG0S6AA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,21207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300KG3T,ST4000DM000,4000787030016,0,,137747760,,,,,,,,0,,,,,,2914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,W300B2T2,ST4000DM000,4000787030016,0,,191185608,,,,,,,,0,,,,,,4284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,W300BGTV,ST4000DM000,4000787030016,0,,107832112,,,,,,,,0,,,,,,4856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK11A8B9GPD58F,Hitachi HDS722020ALA330,2000398934016,0,,131072,,,,,,,,0,,,,,,27024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,W300BNHN,ST4000DM000,4000787030016,0,,134470976,,,,,,,,0,,,,,,4885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,PL1311LAG1A43A,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK1101B9KNLRJF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK1101B9GBUDMF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,28427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,PL1311LAG3ASTH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300KCRP,ST4000DM000,4000787030016,0,,39936984,,,,,,,,0,,,,,,2912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300KCRS,ST4000DM000,4000787030016,0,,23632200,,,,,,,,0,,,,,,2912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,W1F08FHX,ST3000DM001,3000592982016,0,,209295656,,,,,,,,0,,,,,,15409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MK0313YHGGJ4PC,Hitachi HDS723030ALA640,3000592982016,0,,65536,,,,,,,,0,,,,,,17378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,W1F08FHZ,ST3000DM001,3000592982016,0,,85761800,,,,,,,,0,,,,,,14520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300WCFR,ST4000DM000,4000787030016,0,,948224,,,,,,,,0,,,,,,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300KCRD,ST4000DM000,4000787030016,0,,48108720,,,,,,,,0,,,,,,2913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MJ0351YNGAAGKA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300KCRB,ST4000DM000,4000787030016,0,,31273752,,,,,,,,0,,,,,,2953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,9VS3HLGJ,ST31500341AS,1500301910016,0,,163582814,,,,,,,,17,,,,,,33612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK1101B9GELBBF,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,55,,,,,,28239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,PL1311LAG3DJJH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MJ0351YNGA024A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,6XW0YAAS,ST31500541AS,1500301910016,0,,35177387,,,,,,,,0,,,,,,31627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,W1F0X5GW,ST3000DM001,3000592982016,0,,211193072,,,,,,,,0,,,,,,11424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,PL1311LAG3BSXH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300P8R7,ST4000DM000,4000787030016,0,,134905728,,,,,,,,0,,,,,,2146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,S1F0S7AW,ST3000DM001,3000592982016,0,,199420728,,,,,,,,0,,,,,,11466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK1101B9GN60MF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,27532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,S1F0S7AB,ST3000DM001,3000592982016,0,,157380624,,,,,,,,0,,,,,,11198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK11A8B9HYZ8GF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MJ0351YNGA3M0A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,PL1321LAG2YV5H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MK0331YHGNT7WA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,18449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,S1F13BQX,ST3000DM001,3000592982016,0,,182909912,,,,,,,,0,,,,,,8861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,6XW0TMXJ,ST31500541AS,1500301910016,0,,113667610,,,,,,,,0,,,,,,34020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300P8RD,ST4000DM000,4000787030016,0,,128989272,,,,,,,,0,,,,,,2146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300KCR5,ST4000DM000,4000787030016,0,,97567288,,,,,,,,0,,,,,,2937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK11A8B9J05LPF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,W1F0A27Q,ST3000DM001,3000592982016,0,,202938704,,,,,,,,0,,,,,,14053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300KCR2,ST4000DM000,4000787030016,0,,121458200,,,,,,,,0,,,,,,2933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300WCF1,ST4000DM000,4000787030016,0,,13536840,,,,,,,,0,,,,,,1641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,PL1321LAG3544H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,WD-WMC1T1611524,WDC WD30EFRX,3000592982016,0,,0,,,,,,,,0,,,,,,8084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK1101YAK8S3JV,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,29906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MJ1311YNG7EJGA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK11A5B8J36PJX,Hitachi HDS722020ALA330,2000398934016,0,,65536,,,,,,,,0,,,,,,24332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,WD-WCAU45667281,WDC WD10EADS,1000204886016,0,,1,,,,,,,,0,,,,,,42378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,PL1311LAG1ZLSA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,6XW0X6J9,ST31500541AS,1500301910016,0,,59222624,,,,,,,,0,,,,,,30895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK11A8B9J30ZWF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,S1F0RSDT,ST3000DM001,3000592982016,0,,232224936,,,,,,,,0,,,,,,11437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,6XW060F6,ST31500541AS,1500301910016,0,,127755856,,,,,,,,0,,,,,,37764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,W300BR3C,ST4000DM000,4000787030016,0,,96546472,,,,,,,,0,,,,,,4883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,W300BR37,ST4000DM000,4000787030016,0,,32303200,,,,,,,,0,,,,,,4283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MJ1311YNG333LA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,18761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MK0311YHGGHM4A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,W1F08WAZ,ST3000DM001,3000592982016,0,,145730520,,,,,,,,0,,,,,,14561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK2171B9J027GL,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,26706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK11A8B9J9HWDF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,PL1321LAGAY7RH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK11A8B9J9L1XF,Hitachi HDS722020ALA330,2000398934016,0,,65536,,,,,,,,0,,,,,,26700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,JK1101B9KNGJJF,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,23558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MJ1321YNG0WTLA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,21427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,Z300XB91,ST4000DM000,4000787030016,0,,218699048,,,,,,,,0,,,,,,655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,W1F08WAA,ST3000DM001,3000592982016,0,,163827288,,,,,,,,0,,,,,,16847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MJ1311YNG3GK8A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,MJ1311YNG3850A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,PL1321LAGAXWLH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,PL1311LAG2E56H,Hitachi HDS5C4040ALE630,4000787030016,0,,1310729,,,,,,,,0,,,,,,8145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
